Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x4607ad,100%,0,8,8,0,0,0,8
0x486192,100%,0,5803,5803,0,0,0,5803
0x486767,100%,0,8,8,0,0,0,8
0x4866f1,100%,0,8,8,0,0,0,8
0x4866c7,100%,0,8,8,0,0,0,8
0x4866bb,100%,0,8,8,0,0,0,8
0x486678,100%,0,8,8,0,0,0,8
0x460fa6,100%,0,8,8,0,0,0,8
0x639c5c,100%,0,9,9,9,0,0,0
0x4868ea,100%,0,8,8,0,0,0,8
0x48650f,100%,0,8,8,0,0,0,8
0x486506,100%,0,8,8,0,0,0,8
0x4864fd,100%,0,8,8,0,0,0,8
0x4864f5,100%,0,8,8,0,0,0,8
0x4b5aab,100%,0,11586,11586,0,0,0,11586
0x486481,100%,0,8,8,0,0,0,8
0x7b3797,100%,0,129,129,0,0,0,129
0x486454,100%,0,8,8,0,0,0,8
0x4863dd,100%,0,8,8,0,0,0,8
0x45b79e,100%,0,54,54,0,0,0,54
0x45b786,100%,0,54,54,0,0,0,54
0x48616e,100%,0,5803,5803,0,0,0,5803
0x48629e,100%,0,8,8,0,0,0,8
0x48fae3,100%,0,8,8,0,0,0,8
0x460ac2,100%,0,3,3,0,0,0,3
0x488087,100%,0,8,8,0,0,0,8
0x460a9c,100%,0,3,3,0,0,0,3
0x485ff9,100%,0,8,8,0,0,0,8
0x485fde,100%,0,8,8,0,0,0,8
0x48fbf2,100%,0,8,8,0,0,0,8
0x495678,100%,0,11642,11642,20,0,0,11622
0x486186,100%,0,5803,5803,0,0,0,5803
0x4927c7,100%,0,35,35,35,0,0,0
0x48617d,100%,0,5803,5803,0,0,0,5803
0x5e4b26,100%,0,8,8,0,0,0,8
0x48630c,100%,0,8,8,0,0,0,8
0x462151,100%,0,8,8,0,0,0,8
0x4862b0,100%,0,8,8,0,0,0,8
0x5dad2c,100%,0,11602,11602,11602,0,0,0
0x4861d6,100%,0,8,8,0,0,0,8
0x5e4bc2,100%,0,8,8,0,0,0,8
0x486245,100%,0,8,8,8,0,0,0
0x48621d,100%,0,8,8,0,0,0,8
0x5e4d25,100%,0,8,8,0,0,0,8
0x63a302,100%,0,9,9,0,0,0,9
0x4e84a0,100%,0,4,4,4,0,0,0
0x495745,100%,0,11642,11642,11642,0,0,0
0x4b59c0,100%,0,5798,5798,0,0,0,5798
0x5e99d1,100%,0,3,3,0,0,0,3
0x5e9993,100%,0,3,3,0,0,0,3
0x5e9983,100%,0,3,3,0,0,0,3
0x461187,100%,0,8,8,0,0,0,8
0x461004,100%,0,8,8,0,0,0,8
0x5e3316,100%,0,32,32,0,0,0,32
0x7b405f,100%,0,97,97,0,0,0,97
0x4b5d71,100%,0,16,16,0,0,0,16
0x4b5cf0,100%,0,16,16,16,0,0,0
0x45f9b1,100%,0,396,396,372,0,0,24
0x45f9a8,100%,0,396,396,0,0,0,396
0x45f942,100%,0,24,24,0,0,0,24
0x45f929,100%,0,192,192,168,0,0,24
0x45f8ee,100%,0,24,24,0,0,0,24
0x4b5ce0,100%,0,16,16,0,0,0,16
0x4b5cce,100%,0,16,16,0,0,0,16
0x487fd0,100%,0,8,8,0,0,0,8
0x645c63,100%,0,32,32,32,0,0,0
0x645b84,100%,0,32,32,0,0,0,32
0x645b68,100%,0,32,32,0,0,0,32
0x64596b,100%,0,32,32,0,0,0,32
0x645d87,100%,0,32,32,0,0,0,32
0x4e9092,100%,0,1,1,1,0,0,0
0x4eab14,100%,0,1,1,0,0,0,1
0x4eaaec,100%,0,1,1,0,0,0,1
0x4ea7f6,100%,0,1,1,0,0,0,1
0x4eab6d,100%,0,1,1,0,0,0,1
0x46031f,100%,0,4,4,0,0,0,4
0x5498f7,100%,0,4,4,0,0,0,4
0x4e9141,100%,0,3,3,0,0,0,3
0x4e91c8,100%,0,2,2,0,0,0,2
0x4e967a,100%,0,1,1,1,0,0,0
0x4ecffe,100%,0,1,1,0,0,0,1
0x4b5ee9,100%,0,8,8,0,0,0,8
0x4e8b1e,100%,0,1,1,0,0,0,1
0x4e8a5e,100%,0,1,1,0,0,0,1
0x40683f,100%,0,8,8,0,0,0,8
0x7b13f9,100%,0,19,19,0,0,0,19
0x7b36ae,100%,0,113,113,0,0,0,113
0x7b4079,100%,0,97,97,0,0,0,97
0x7b3670,100%,0,122,122,0,0,0,122
0x7b3fe4,100%,0,9,9,9,0,0,0
0x7b22bb,100%,0,38,38,0,0,0,38
0x4a83af,100%,0,192,192,192,0,0,0
0x49865b,100%,0,8,8,0,0,0,8
0x6441fe,100%,0,8,8,0,0,0,8
0x4888e0,100%,0,8,8,8,0,0,0
0x54ad3f,100%,0,8,8,8,0,0,0
0x488856,100%,0,8,8,8,0,0,0
0x48858c,100%,0,8,8,8,0,0,0
0x48855b,100%,0,8,8,0,0,0,8
0x488047,100%,0,8,8,8,0,0,0
0x4ed01a,100%,0,1,1,0,0,0,1
0x40682d,100%,0,8,8,8,0,0,0
0x4067d0,100%,0,8,8,8,0,0,0
0x487fb6,100%,0,8,8,0,0,0,8
0x676ebf,100%,0,24,24,24,0,0,0
0x676e0a,100%,0,8,8,0,0,0,8
0x676dfb,100%,0,40,40,0,0,0,40
0x676dca,100%,0,8,8,0,0,0,8
0x54abaa,100%,0,16,16,0,0,0,16
0x4b5f82,100%,0,8,8,8,0,0,0
0x4b5ed9,100%,0,8,8,0,0,0,8
0x645fb3,100%,0,32,32,32,0,0,0
0x645ed3,100%,0,32,32,32,0,0,0
0x645eb2,100%,0,32,32,32,0,0,0
0x645e49,100%,0,32,32,0,0,0,32
0x4b59e6,100%,0,5798,5798,0,0,0,5798
0x64e27c,100%,0,334,334,0,0,0,334
0x639261,100%,0,1283,1283,1283,0,0,0
0x639eeb,100%,0,9,9,0,0,0,9
0x550c10,100%,0,5795,5795,0,0,0,5795
0x550be5,100%,0,5795,5795,0,0,0,5795
0x550a5a,100%,0,5795,5795,0,0,0,5795
0x550a17,100%,0,5795,5795,0,0,0,5795
0x5505c3,100%,0,5795,5795,0,0,0,5795
0x4b128e,100%,0,5803,5803,5803,0,0,0
0x5d901e,100%,0,9,9,9,0,0,0
0x5d8fef,100%,0,9,9,9,0,0,0
0x4b5ae6,100%,0,11586,11586,11586,0,0,0
0x4b5a19,100%,0,11586,11586,0,0,0,11586
0x645d78,100%,0,32,32,0,0,0,32
0x490cdd,100%,0,5,5,0,0,0,5
0x7b34c8,100%,0,104,104,104,0,0,0
0x490cc6,100%,0,5,5,0,0,0,5
0x406db2,100%,0,480,480,0,0,0,480
0x45c76e,100%,0,26,26,0,0,0,26
0x5d8f0f,100%,0,22,22,0,0,0,22
0x48943f,100%,0,5795,5795,5795,0,0,0
0x644cfe,100%,0,23202,23202,23202,0,0,0
0x644cb0,100%,0,23202,23202,0,0,0,23202
0x485f8d,100%,0,5807,5807,5807,0,0,0
0x485f7e,100%,0,5807,5807,0,0,0,5807
0x5dcacf,100%,0,5807,5807,0,0,0,5807
0x4909ae,100%,0,5,5,0,0,0,5
0x5dcaa9,100%,0,5807,5807,5807,0,0,0
0x5dca69,100%,0,5807,5807,5807,0,0,0
0x645fc7,100%,0,32,32,0,0,0,32
0x49082d,100%,0,5,5,0,0,0,5
0x48da77,100%,0,3,3,0,0,0,3
0x48cbe2,100%,0,3,3,3,0,0,0
0x48cbb8,100%,0,3,3,0,0,0,3
0x48cb35,100%,0,3,3,0,0,0,3
0x48caf0,100%,0,3,3,0,0,0,3
0x48cabc,100%,0,3,3,0,0,0,3
0x48c99c,100%,0,3,3,0,0,0,3
0x45bafe,100%,0,3,3,3,0,0,0
0x66dd29,100%,0,40,40,32,0,0,8
0x649f4f,100%,0,15,15,0,0,0,15
0x7b406e,100%,0,97,97,0,0,0,97
0x490a2d,100%,0,15,15,0,0,0,15
0x4947ca,100%,0,7,7,0,0,0,7
0x4908de,100%,0,15,15,0,0,0,15
0x45b715,100%,0,30,30,0,0,0,30
0x4a740d,100%,0,41,41,41,0,0,0
0x45fc47,100%,0,15,15,0,0,0,15
0x63a595,100%,0,9,9,9,0,0,0
0x4e8bdd,100%,0,2,2,0,0,0,2
0x63a453,100%,0,9,9,9,0,0,0
0x63a432,100%,0,9,9,9,0,0,0
0x63a397,100%,0,9,9,0,0,0,9
0x63a307,100%,0,9,9,0,0,0,9
0x4a9aef,100%,0,9,9,9,0,0,0
0x63a1e3,100%,0,9,9,9,0,0,0
0x406865,100%,0,8,8,8,0,0,0
0x63a0b7,100%,0,9,9,9,0,0,0
0x639ef0,100%,0,9,9,9,0,0,0
0x639ee2,100%,0,9,9,0,0,0,9
0x60cf8c,100%,0,12,12,12,0,0,0
0x48cae3,100%,0,3,3,0,0,0,3
0x4a74a0,100%,0,136,136,136,0,0,0
0x499186,100%,0,111,111,111,0,0,0
0x48c9a5,100%,0,3,3,0,0,0,3
0x64cf0b,100%,0,434,434,0,0,0,434
0x48c9fe,100%,0,3,3,0,0,0,3
0x4866d9,100%,0,8,8,0,0,0,8
0x6841a8,100%,0,12,12,12,0,0,0
0x4a97c2,100%,0,9,9,0,0,0,9
0x45bd89,100%,0,100,100,0,0,0,100
0x54da57,100%,0,271,271,0,0,0,271
0x7b33c8,100%,0,1017,1017,1017,0,0,0
0x7a64bc,100%,0,29,29,0,0,0,29
0x61800b,100%,0,16,16,0,0,0,16
0x485f99,100%,0,5807,5807,0,0,0,5807
0x60c62b,100%,0,12,12,0,0,0,12
0x5eadf3,100%,0,8,8,0,0,0,8
0x45c7b6,100%,0,50,50,50,0,0,0
0x7b1c24,100%,0,12481,12481,0,0,0,12481
0x7b1bfb,100%,0,12481,12481,0,0,0,12481
0x461682,100%,0,19,19,19,0,0,0
0x7b34a2,100%,0,738,738,0,0,0,738
0x64ce12,100%,0,12686,12686,0,0,0,12686
0x64ce17,100%,0,12686,12686,0,0,0,12686
0x6ee670,100%,0,1,1,1,0,0,0
0x7a6409,100%,0,29,29,0,0,0,29
0x4a732b,100%,0,166,166,166,0,0,0
0x676e0f,100%,0,8,8,8,0,0,0
0x5eae44,100%,0,16,16,16,0,0,0
0x64cf4e,100%,0,434,434,434,0,0,0
0x4a81d4,100%,0,16,16,16,0,0,0
0x60cad8,100%,0,12,12,0,0,0,12
0x54ab9b,100%,0,16,16,0,0,0,16
0x638db2,100%,0,1283,1283,0,0,0,1283
0x5d788b,100%,0,37,37,0,0,0,37
0x64e322,100%,0,334,334,0,0,0,334
0x499287,100%,0,59,59,0,0,0,59
0x638fb2,100%,0,1505,1505,0,0,0,1505
0x460f6f,100%,0,8,8,8,0,0,0
0x7b1c13,100%,0,12481,12481,0,0,0,12481
0x6840c8,100%,0,12,12,0,0,0,12
0x4a97ec,100%,0,9,9,0,0,0,9
0x66f764,100%,0,166,166,166,0,0,0
0x54a4c8,100%,0,59,59,59,0,0,0
0x460a73,100%,0,3,3,0,0,0,3
0x48809c,100%,0,8,8,8,0,0,0
0x64ccc0,100%,0,10275,10275,0,0,0,10275
0x64ccae,100%,0,6302,6302,0,0,0,6302
0x535cd1,100%,0,59,59,59,0,0,0
0x4996e0,100%,0,17579,17579,0,0,0,17579
0x68842d,100%,0,9,9,0,0,0,9
0x4861be,100%,0,8,8,0,0,0,8
0x41597f,100%,0,16,16,16,0,0,0
0x45b9ff,100%,0,61,61,0,0,0,61
0x48853e,100%,0,8,8,0,0,0,8
0x492778,100%,0,5,5,0,0,0,5
0x5d0b89,100%,0,14848,14848,0,0,0,14848
0x7bd864,100%,0,29,29,29,0,0,0
0x535a09,100%,0,111,111,111,0,0,0
0x7b1c32,100%,0,12481,12481,0,0,0,12481
0x60caf4,100%,0,12,12,0,0,0,12
0x499703,100%,0,17718,17718,0,0,0,17718
0x674e0b,100%,0,29,29,0,0,0,29
0x60c53f,100%,0,12,12,12,0,0,0
0x48fc1b,100%,0,8,8,0,0,0,8
0x617aa0,100%,0,518,518,518,0,0,0
0x64999d,100%,0,9,9,0,0,0,9
0x4a97a9,100%,0,12,12,0,0,0,12
0x490d0b,100%,0,5,5,0,0,0,5
0x674251,100%,0,29,29,0,0,0,29
0x45f8cc,100%,0,24,24,0,0,0,24
0x5e9f0e,100%,0,55,55,55,0,0,0
0x415880,100%,0,16,16,16,0,0,0
0x64df90,100%,0,10692,10692,10692,0,0,0
0x64c321,100%,0,9,9,9,0,0,0
0x48cba9,100%,0,3,3,0,0,0,3
0x499d9d,100%,0,246,246,246,0,0,0
0x7b1c6b,100%,0,18,18,0,0,0,18
0x7b4247,100%,0,6980,6980,0,0,0,6980
0x406d07,100%,0,480,480,480,0,0,0
0x4607d6,100%,0,8,8,0,0,0,8
0x64cee9,100%,0,434,434,434,0,0,0
0x4a780b,100%,0,170,170,170,0,0,0
0x54f2c7,100%,0,69,69,0,0,0,69
0x498589,100%,0,8,8,8,0,0,0
0x64d04f,100%,0,434,434,434,0,0,0
0x7b1c8a,100%,0,16,16,0,0,0,16
0x416517,100%,0,16,16,0,0,0,16
0x5ea4b1,100%,0,8,8,0,0,0,8
0x4e8e76,100%,0,1,1,0,0,0,1
0x547aca,100%,0,59,59,59,0,0,0
0x486449,100%,0,8,8,0,0,0,8
0x4ebee7,100%,0,3,3,0,0,0,3
0x538de7,100%,0,60,60,0,0,0,60
0x45ba5e,100%,0,8,8,0,0,0,8
0x7b30c2,100%,0,5868,5868,0,0,0,5868
0x7b1399,100%,0,5868,5868,0,0,0,5868
0x4a766a,100%,0,170,170,0,0,0,170
0x68417b,100%,0,12,12,0,0,0,12
0x7b1403,100%,0,19,19,0,0,0,19
0x45f98c,100%,0,396,396,24,0,0,372
0x48e9e1,100%,0,166,166,0,0,0,166
0x645e38,100%,0,32,32,0,0,0,32
0x5ea661,100%,0,16,16,0,0,0,16
0x674e26,100%,0,29,29,0,0,0,29
0x7a639a,100%,0,29,29,0,0,0,29
0x4862bd,100%,0,8,8,0,0,0,8
0x63a3d9,100%,0,9,9,9,0,0,0
0x64c67a,100%,0,9,9,9,0,0,0
0x645b37,100%,0,32,32,32,0,0,0
0x4168e1,100%,0,16,16,16,0,0,0
0x4863fe,100%,0,8,8,0,0,0,8
0x5ea00e,100%,0,55,55,0,0,0,55
0x5dfcc2,100%,0,37,37,0,0,0,37
0x547d1c,100%,0,16,16,0,0,0,16
0x486462,100%,0,8,8,0,0,0,8
0x7b14a7,100%,0,133,133,0,0,0,133
0x4926d4,100%,0,5,5,0,0,0,5
0x460290,100%,0,727,727,30,0,0,697
0x63a547,100%,0,9,9,0,0,0,9
0x5ec7bf,100%,0,857,857,857,0,0,0
0x4f0d45,100%,0,20,20,0,0,0,20
0x48c3c3,100%,0,10,10,0,0,0,10
0x617d05,100%,0,518,518,518,0,0,0
0x4a71eb,100%,0,112,112,0,0,0,112
0x45fc3b,100%,0,15,15,0,0,0,15
0x4a7d4a,100%,0,24,24,24,0,0,0
0x48ca15,100%,0,3,3,3,0,0,0
0x5d0ac2,100%,0,29,29,0,0,0,29
0x644921,100%,0,23202,23202,23202,0,0,0
0x490ba6,100%,0,5,5,0,0,0,5
0x684188,100%,0,12,12,0,0,0,12
0x4863f6,100%,0,8,8,0,0,0,8
0x5a0e57,100%,0,32,32,32,0,0,0
0x5a0e3d,100%,0,32,32,0,0,0,32
0x4a71ce,100%,0,112,112,0,0,0,112
0x5504c3,100%,0,5795,5795,5795,0,0,0
0x5a0da4,100%,0,32,32,0,0,0,32
0x66dd61,100%,0,8,8,8,0,0,0
0x645e59,100%,0,32,32,32,0,0,0
0x415d17,100%,0,185,185,169,0,0,16
0x60caa7,100%,0,12,12,12,0,0,0
0x490be6,100%,0,5,5,0,0,0,5
0x60c8e0,100%,0,12,12,12,0,0,0
0x4a756e,100%,0,170,170,0,0,0,170
0x60c8d2,100%,0,12,12,0,0,0,12
0x645d82,100%,0,32,32,0,0,0,32
0x4e8ea3,100%,0,1,1,0,0,0,1
0x49c014,100%,0,5807,5807,0,0,0,5807
0x48797c,100%,0,25,25,16,0,0,9
0x68841a,100%,0,9,9,0,0,0,9
0x68d8da,100%,0,9,9,9,0,0,0
0x4e89b0,100%,0,1,1,0,0,0,1
0x4861cd,100%,0,8,8,0,0,0,8
0x461013,100%,0,8,8,0,0,0,8
0x499235,100%,0,111,111,59,0,0,52
0x4e8e19,100%,0,1,1,0,0,0,1
0x486773,100%,0,8,8,0,0,0,8
0x645e2b,100%,0,32,32,0,0,0,32
0x5e94d5,100%,0,52,52,0,0,0,52
0x5ea01c,100%,0,52,52,52,0,0,0
0x63912f,100%,0,1283,1283,1283,0,0,0
0x674da3,100%,0,29,29,29,0,0,0
0x5361b8,100%,0,52,52,52,0,0,0
0x674d99,100%,0,29,29,0,0,0,29
0x66ef6f,100%,0,495,495,495,0,0,0
0x415750,100%,0,16,16,0,0,0,16
0x5ec137,100%,0,188,188,0,0,0,188
0x5d0ae6,100%,0,29,29,0,0,0,29
0x54cd7f,100%,0,12,12,0,0,0,12
0x487921,100%,0,52,52,27,0,0,25
0x48c9e5,100%,0,3,3,0,0,0,3
0x645970,100%,0,32,32,32,0,0,0
0x63877c,100%,0,11605,11605,0,0,0,11605
0x54ed27,100%,0,5889,5889,0,0,0,5889
0x48c927,100%,0,1,1,0,0,0,1
0x5ea155,100%,0,159,159,0,0,0,159
0x4a769f,100%,0,12891,12891,0,0,0,12891
0x5a0d84,100%,0,32,32,0,0,0,32
0x675197,100%,0,29,29,0,0,0,29
0x4a75eb,100%,0,170,170,170,0,0,0
0x64c56b,100%,0,9,9,0,0,0,9
0x674207,100%,0,29,29,0,0,0,29
0x415f21,100%,0,16,16,0,0,0,16
0x6391af,100%,0,1283,1283,1283,0,0,0
0x5ec475,100%,0,16,16,16,0,0,0
0x4dc088,100%,0,207,207,0,0,0,207
0x4a821a,100%,0,8,8,0,0,0,8
0x617e9f,100%,0,165,165,0,0,0,165
0x7b17d6,100%,0,59,59,0,0,0,59
0x460ae8,100%,0,3,3,0,0,0,3
0x6f7b5f,100%,0,29,29,29,0,0,0
0x64d25f,100%,0,12252,12252,12252,0,0,0
0x49a40d,100%,0,99,99,0,0,0,99
0x461666,100%,0,9,9,0,0,0,9
0x674e5c,100%,0,29,29,0,0,0,29
0x7b203a,100%,0,12481,12481,0,0,0,12481
0x63a3b8,100%,0,9,9,0,0,0,9
0x5e7a65,100%,0,17422,17422,0,0,0,17422
0x68d7cb,100%,0,9,9,0,0,0,9
0x645962,100%,0,32,32,0,0,0,32
0x49b3c6,100%,0,12,12,0,0,0,12
0x7b1c95,100%,0,12481,12481,0,0,0,12481
0x4a76d5,100%,0,36,36,36,0,0,0
0x64cca9,100%,0,6302,6302,0,0,0,6302
0x4aad21,100%,0,8,8,0,0,0,8
0x7b1c07,100%,0,12481,12481,12481,0,0,0
0x646015,100%,0,32,32,32,0,0,0
0x49a4dd,100%,0,99,99,99,0,0,0
0x48c482,100%,0,20,20,5,0,0,15
0x4a722e,100%,0,165,165,0,0,0,165
0x676e33,100%,0,8,8,0,0,0,8
0x5d0acb,100%,0,29,29,0,0,0,29
0x67e918,100%,0,9,9,9,0,0,0
0x4e1639,100%,0,165,165,0,0,0,165
0x6448ef,100%,0,23202,23202,23202,0,0,0
0x4067c2,100%,0,8,8,0,0,0,8
0x60cce8,100%,0,12,12,0,0,0,12
0x4a71b3,100%,0,165,165,165,0,0,0
0x490901,100%,0,10,10,0,0,0,10
0x64dfbf,100%,0,10692,10692,0,0,0,10692
0x5ec48f,100%,0,16,16,0,0,0,16
0x490c3c,100%,0,5,5,0,0,0,5
0x60c361,100%,0,9,9,0,0,0,9
0x48fb81,100%,0,8,8,0,0,0,8
0x45ba52,100%,0,8,8,0,0,0,8
0x60ccf2,100%,0,12,12,0,0,0,12
0x4ad774,100%,0,71,71,71,0,0,0
0x4a8474,100%,0,192,192,192,0,0,0
0x5e948b,100%,0,52,52,0,0,0,52
0x5ec357,100%,0,92,92,59,0,0,33
0x4a9667,100%,0,12,12,12,0,0,0
0x63a104,100%,0,9,9,0,0,0,9
0x66ef8e,100%,0,495,495,495,0,0,0
0x64df82,100%,0,10692,10692,0,0,0,10692
0x7b1cb3,100%,0,10626,10626,0,0,0,10626
0x487f7b,100%,0,8,8,0,0,0,8
0x7b32bf,100%,0,700,700,700,0,0,0
0x63a3c9,100%,0,9,9,0,0,0,9
0x63a3ab,100%,0,9,9,0,0,0,9
0x7b31d6,100%,0,21455,21455,0,0,0,21455
0x7b1bae,100%,0,22911,22911,13059,0,0,9852
0x60c375,100%,0,9,9,0,0,0,9
0x66f3ea,100%,0,330,330,0,0,0,330
0x68d7d0,100%,0,9,9,9,0,0,0
